X,Y,Z,tracer
45.63736327215156,17.638015890534803,24.618441474587804,0.006933282218445536
66.24965028782464,16.625178252313333,8.309097724855844,0.10006576919031586
60.23847374142713,4.733922831591542,16.13409264369678,0.32244060696783194
60.026995879371725,2.11961232812223,16.265136600574223,0.35019093750826114
60.470248595082126,2.4220605349527773,27.50826108082892,0.3122959467827729
79.49273831988432,21.381925162894902,1.0895663678811018,0.25344797362769705
80.35432944564434,23.75311196369421,0.2000000029940625,0.2457371841447229
36.476063169383195,14.117570626961708,3.877866597548163,1.1038512531289274e-05
21.72770267118048,-6.932982736990709,45.75117023442129,0.00044974873381078495
26.18885461224079,-10.283567339913645,46.402887945532754,0.0015314642541005585
28.046463365515763,5.073557146825692,42.30204018702642,0.005967262288153188
57.32075009246944,-7.321968936977896,4.8354306734472265,0.36980904037372375
69.83919207151553,25.47941874285044,16.961814415364493,0.20151390274914602
54.362141264896195,4.26174842236361,6.0753545184647955,0.08369017501677355
38.05582530142243,16.00044860025298,35.53924480225908,0.002531812742525176
33.11863070412852,1.578757105705563,25.83002313804469,0.2119519811068642
53.855905155098355,11.271033382562223,20.397249623203194,0.31387069496868514
64.6023254971625,13.516768204112338,27.31186989461778,0.2839275757055745
56.74608450189277,-5.335694108505891,2.848038575021115,0.34530491717555545
54.682647708438196,-5.722337424931482,2.4193872345912895,0.34286576535052626
65.22039979604199,33.20013992945718,17.61807674915751,0.0834951292909802
77.90408231249819,16.191294340269792,3.219978284878628,0.38973775627212903
40.521738502130916,-2.752662786127132,22.051309676198734,0.40955444313762207
48.330759370707824,13.069060356675664,19.903551990183143,0.16039468739520382
53.97572247210684,21.465495582139397,22.203504391655354,0.010312860494853096
37.50268521549518,2.1940651937565008,12.719593357489737,0.24581318855111875
39.217820202970216,6.423288612477506,36.602752096512276,0.08320631524960188
27.240652231587063,-7.041365404588589,40.37323012641894,0.022632551673024824
30.79414191636903,-3.804314132820423,10.625093486976839,0.3850904937921763
29.343348022475425,-2.0850350622072824,1.2562119140317645,0.0028104416953886138
30.955386119333838,-5.321963990011795,38.91046331551553,0.04469118229478575
29.654883958686128,-7.290627105801775,31.60869151309504,0.1366471427098279
26.872175505275266,-11.049231371049245,34.83666626222645,0.09243937434753259
23.231630384162628,-1.454316958602078,32.216376359844,0.07229082934667123
40.52339530118735,7.0127075495351505,7.6216697083817255,0.02838058704579495
37.29464776620432,4.587353355273649,6.394892961211453,0.028879259683212144
77.3913939548994,36.43767200187193,15.647927616351305,0.206970629849819
31.841527149295814,6.300360343854777,23.751058444323935,0.10612816396684116
27.345137760244512,6.447986823304916,2.986467661755464,0.00013310729192376547
41.605534289681145,9.189789094324397,1.0247588327507444,0.000346612684756945
38.18303823188927,15.29553230390934,0.20000000326659906,2.4325566700397263e-05
41.016159402164874,9.385639025180126,6.434511409218408,0.006617119833984145
32.72265281197588,8.759088818972089,3.851610185507398,8.432963782725351e-05
41.891144478386934,14.500736779169642,20.84442965351124,0.031007729448719865
61.60412810707737,18.725555006322054,21.38959369471962,0.22542303305861985
60.46715496597312,10.520800929984375,37.60985137257086,0.10826390486481526
58.41097713403366,32.66770053275417,17.377584814935897,0.023829497418810953
43.42039702043144,-6.000201515907975,53.507395608096246,0.004168779276192151
61.58053058523683,25.157550477833354,4.897424708785337,0.052171457393409906
82.67265519311258,22.1966213421332,24.929670308407214,0.31273427300996903
30.499327653902867,-1.627944477661174,2.2522219559145107,0.007565493398369838
30.21294515921781,-2.007150898366092,8.878086588147182,0.20116272652136075
33.92786293868019,-0.47864660984726015,2.192107090854987,0.009607546978577908
31.226679758511295,15.563026310762496,3.3163903511485873,5.92768079307333e-06
52.9712378617387,21.256611713010273,5.802871131278983,0.0008603108636921327
38.18493982716873,26.13614231298726,30.8918366890622,2.309886523152369e-05
25.78951262365439,7.365608938364687,35.90199111623491,0.015561861935998362
38.003573146522825,17.19851637955537,3.321089158038638,6.68819212191156e-06
40.188635634724164,2.7778398671658238,17.95467883561877,0.38780835783087436
29.486798252704148,0.8383190610311999,0.2000000447284039,0.0009511156240775118
33.51783990812922,16.524841002820324,14.42297591761648,0.00019712444642394536
34.211344123944485,15.194862568314136,3.539106738242612,6.5372203505122866e-06
31.769874989267123,11.200254221213868,17.157150826459027,0.011856299364065822
34.708197192101665,16.400089690246205,3.858951707607765,5.746706560718824e-06
28.65951198132683,15.339218022831517,10.958875681698997,6.611819557794623e-05
50.59007902561592,20.76144666457617,14.605211752482951,0.010908567745792106
49.94694606509813,-7.610959366172722,4.671164096178677,0.3647779797642775
50.68969353790476,-2.844937059502456,13.908688380050856,0.4488045673873681
31.915453791927803,17.63700112779634,3.2368437518998587,4.782758950855327e-06
40.816721905907855,20.612103887716046,28.87609923513942,5.3237727038498814e-05
31.047227830863932,17.714137998923263,10.872215147024463,3.6300715974662304e-05
52.244750225316636,21.105537672895537,1.605259150547877,0.0005564627783630763
30.89306037142549,-8.283608532388996,13.796425464102347,0.6954443082930661
35.25476230704152,-8.634590045513221,22.792453472221528,0.47619156919365385
45.1966002984621,1.2844877275484805,30.318131317476762,0.19489371939862674
38.023035726500126,16.822348723346522,29.354735428661545,0.0012852910755880268
31.836791550413267,1.534720919606002,32.27189362236212,0.11573427783269938
40.86924949148403,15.061223552096749,5.473967624492826,7.681837925669468e-05
44.51894681168619,15.82158998591592,19.080867584284967,0.02982485726850187
51.844584702266275,21.022322736719673,0.20000000298271223,0.0009275401753025828
31.063805157355176,5.365581518257557,19.801493326146147,0.11716304188705653
25.356576565241255,1.3414810639104076,35.00086357647024,0.05403133782561693
38.51191909614195,0.8993827427458427,16.427988593708506,0.4108390962165745
33.50104628143234,-0.36839866952101374,5.06799287915627,0.051512385884420434
25.977173906651586,8.741620805461025,30.4887709884052,0.019914492511708175
41.786034195583795,3.1761934861998498,12.243476709656626,0.22690208806677387
47.99126751189726,12.870110517296439,16.252276436183987,0.12470145797068666
28.896170214415378,-4.113546431947725,4.9785648415531085,0.097041468383028
51.00676341565236,19.83578217697061,27.704297378534754,0.007049134924743701
34.323083276533964,13.900090582599034,17.373949223647475,0.003910380349854646
28.981106907067755,-0.7723110603748751,34.76084812485591,0.08009654811306834
35.822735588476235,10.046508771312006,41.99707807526218,0.019128195958870726
35.43839289221896,14.176447538284265,30.165860492759943,0.00906988913184472
36.804541177387364,-5.057204414804062,28.811823455613588,0.2672478788388004
34.73221203618806,1.6564213589610404,41.74717631866463,0.0408547173831994
37.28529722925384,-2.2611906577973855,17.724184446251815,0.5003557624250825
33.43282001421926,12.10154410214983,15.098412778754986,0.005656208964276735
31.369723668838645,-2.993963902121095,26.87324190891175,0.24060279123555717
34.09170421399307,-0.3857991455657839,3.161349124585916,0.022254219679950605
37.961756732592875,1.1642530136023765,11.08273286989646,0.21761381276578368
52.41518356944027,21.14097950641218,3.39000912920954,0.0003565226563314335
49.63961282392211,15.261281477877105,3.9119063445517974,0.0011980310969070208
53.297812271742146,8.30524112756109,34.445101000421324,0.14204979787416633
53.526698273351315,19.639380745038068,4.251770513702431,0.0007010366466959341
43.74412342112248,10.11389241726124,0.20000000556808498,0.00039620027004075287
30.79863275560504,17.481641534669336,0.20000000305795393,8.267845002637136e-06
35.379395333518914,5.625846500527018,1.931472629457014,0.0005101115390674858
49.359496428551836,11.541249859342486,15.076874704981915,0.17467071055286795
24.944460719194268,21.25582758335611,1.689480034920424,4.511439980935255e-06
51.111217570634096,18.861619670117477,16.510193422553915,0.03485903610212175
38.48175834039458,0.6765941367794994,33.21157200666365,0.14104319285127495
30.42829814026308,-4.648021245238795,11.058585138426714,0.455758468876155
29.21497941995699,-4.750523393034598,25.0516187259592,0.29317980968237045
46.68892082825522,8.380589277344143,39.62742933255777,0.0739180581080088
38.652491165562,16.954481721727916,28.721820088507776,0.0013326912548240824
45.48141971942522,18.321162367890793,3.303864470270476,4.32404250114612e-05
49.28359125139764,11.313296245193726,22.645159694706614,0.22632267028673375
36.067097641534474,10.10162610108614,30.179646863091943,0.054615706868974594
34.89746298977093,9.329289137166256,27.496610661894977,0.06318797904010873
34.07073019828886,11.149397289439833,27.765406335322904,0.03554798789853258
39.11962890410442,19.75507949024535,31.84173949767282,0.00010666452394078658
53.44932572696803,20.728442955307287,15.025518344424428,0.017763355152578972
35.38415121482373,8.133880697956727,5.225262502923344,0.0009126401691758406
26.126994195282407,6.304201349327059,2.053790829160036,0.0001346279779185336
29.931818493977005,6.396783740644366,0.2000000141246839,0.00016666487725588674
31.604301384695844,6.765753635393253,17.356205272939963,0.081190577132487
29.454219182970604,-3.983440640710569,28.84245474208441,0.19502328340970773
38.98600702650745,2.3589236649378904,36.57477564275975,0.10194832002061588
29.316776889279396,0.8114763074568714,32.38485858688514,0.10222032331020571
31.733273800199527,-2.0251217002632984,30.145146353632487,0.1636093090882871
36.704819983841304,4.8193579827394615,5.020835631398811,0.01676274522366071
43.21940781299901,10.258995396524654,12.972602949084875,0.0749159817482815
32.66642190434084,1.9469068674839036,22.628947218211838,0.24702514675446166
41.88736412574406,7.928682872464776,7.421214747992568,0.024929747506937206
33.02720997646304,0.3463235483413314,0.20000004656842177,0.00198932504374974
48.72118461832366,3.4553105032960048,34.61486737879364,0.14099831569701785
41.73604006118836,2.4392988656195485,16.04146969265559,0.37764211830047517
30.273021524449547,-2.0767106615874695,18.012469986458882,0.39605495270884516
27.40128542404176,1.3057732693241064,26.3628999968462,0.15711147114944896
35.97375679422208,2.5573534850776696,11.320073292541434,0.1496844123112862
47.24059973649696,11.701315371787928,14.798683007858154,0.12482661543965345
56.643115486488966,23.90157507742464,29.279859444922767,0.0035967012293445667
26.79311856361457,-0.46157362262368906,28.092682923244325,0.14709703209298094
42.65454495174578,17.518309188464627,11.853854570689736,0.0010416800061445507
36.398409126026536,-0.4513577472249608,10.385375115132778,0.24170620336493387
38.12275595591652,-2.407873938972159,22.10981319955471,0.37902631653583135
37.673734265287806,-0.7532908316475186,15.100894263308353,0.44088441009301316
34.60090909102922,23.299728297068896,28.996141739399434,2.532697294387918e-05
36.38015286542793,-4.268687418669344,13.377005705456941,0.5451651284788408
34.83751973179281,9.003153576099464,33.76322416794606,0.05332122328563211
42.378345655960686,6.334628747795648,26.139367690560743,0.22341883681484753
33.7464964201408,9.468498960812099,31.265185564659763,0.049214474781699484
41.61418205015667,18.89489732190549,16.084453509813276,0.0023185603851656493
46.31209639262164,16.167201783020403,32.34825931446813,0.020265292979173937
38.445515428129056,13.965651921897347,9.52098219136167,0.000993395603755167
53.062729330810726,17.37388688540591,3.212030544292561,0.002348693455191944
40.4299919377967,-3.397288553225053,42.852953811503205,0.034386838473240054
51.63906471012899,21.88123549708115,30.175756921330954,0.0020771807013716215
48.70337895494134,19.541726170605898,0.20000000300548787,0.00037341545959027533
31.08223901130083,12.089072445280635,0.20000000481262192,3.06848277883478e-05
39.17689939944452,10.757260170472307,22.720404058080664,0.07595713854458527
40.64325885778689,13.367127045281222,25.98209213308194,0.036538094453372846
36.491534768870395,10.57429763631427,3.0861858277976983,4.9380539590263724e-05
44.51542258340481,6.266682496248848,28.22364622037601,0.21265625197056057
34.013417703939496,13.903710087549939,7.043333219445636,7.094202111319303e-05
28.078851692055537,-9.864935588113667,25.41009538519634,0.37791674866412955
47.0741494743948,15.214429381048774,13.046468617757906,0.03639647355338024
37.76015088937615,14.192504250348861,23.915598325789805,0.015407046585506502
39.42112034154735,-0.43876005005353136,31.73441926607067,0.165646546173786
40.82729146401917,6.70435306779234,6.35834368892376,0.022856772443337482
45.106012111887196,7.825736896543219,13.05526502311985,0.16189503120502874
33.38895366113505,0.014900075734885831,31.52471791522428,0.13999896005420037
37.625581553453856,13.904687664937967,30.26543494162334,0.017462378134195895
46.39194054017764,14.108567783453736,18.739322854877418,0.08776338049173198
23.836987454926174,3.4088200341213906,32.753785523272136,0.047522772999853934
38.62360374041654,-6.461219281872786,20.792845774277062,0.5067635366656503
30.10670614160108,1.8198470700696134,5.959138609038715,0.024529147775540883
17.606293715847386,-4.8176763060121175,38.13934197170188,0.002191929277998997
68.283945789641,-0.8421217772332739,50.54818381621709,0.03392642329887309
34.7592740904669,-4.4611072123856275,40.49096993425185,0.04194921600853149
44.50431497525665,4.858688672354901,47.73796521410699,0.03565070545582297
37.48685875694298,-4.40055490782936,32.210616896694376,0.16220001579568064
49.83223680447094,17.3123669207597,2.353303042220602,0.0005575944640204089
35.16477295013493,16.398334247341097,15.324997928620348,0.00033672240015996947
38.9161841993305,11.923441102819595,3.112656901082001,5.6361351552146895e-05
29.019712577497415,17.836662471066916,14.794832924479902,6.0939584752338104e-05
31.803162283432073,-0.016720486593271744,15.61319332151774,0.3356353547701769
44.80982952349433,5.567407840574731,20.08615024452875,0.36085138875875006
33.14091843316322,-1.4822657457488617,37.18338414348543,0.07307989028301971
32.09256701936263,0.7321142866050536,2.540940571113655,0.005407214606192212
33.25479165919816,-8.301909637043138,18.472809132221723,0.6159193163385456
32.065923445400784,-3.2446841511218736,41.76617062124001,0.021974517609827025
27.467929469706405,0.38106725350428405,3.03628019244954,0.004297115438485623
31.03407292890634,11.635411356613247,26.97918967955523,0.0176005128021373
39.799486746256264,13.204521475360252,19.695746227023363,0.03986558502682302
41.4356579531821,13.14185310366804,3.8375277916108654,6.863740805082326e-05
41.330619777300626,7.568637389479306,17.423975614324494,0.21557032962202627
36.82779279836092,6.741014356972471,9.564533983367939,0.03142132094382854
32.45161300206655,18.295864263477142,11.363351340915957,5.0606912272837245e-05
49.609168537030314,19.58255169789777,4.424205768088037,0.00018127146032210503
27.279371945580067,2.349390428313143,22.369685005086133,0.1676397655114943
54.66203669225416,20.686589088334813,13.23523348627448,0.022030451904040682
29.42386401345101,-0.20096330827362863,2.578652058774677,0.004751776502275539
65.3268598354149,3.4579946178369596,49.93375193834686,0.047075608924369086
31.132375473389743,1.1249041399632915,6.795450366915806,0.04489371683273055
33.8508751216996,17.280507642095642,13.115132750571863,9.759653441425762e-05
33.6494759511659,16.429306897723052,2.8113351541092464,5.822554426560283e-06
31.563382994048112,13.978142098437445,6.817943042929235,3.884169218537903e-05
46.13641562771511,18.71932117477934,1.836371898305119,6.357521810897547e-05
49.014343834743784,19.303027015806435,27.09835443957976,0.005769823739808926
26.900130958955003,12.267819912417963,4.064745606076819,1.6289696780636603e-05
47.39905377662302,14.075981209578458,1.1796309836830934,0.0007079265900266563
36.29460234355659,15.571175028619507,17.473067884156713,0.0012287393822171648
35.2384446659693,17.569054516892322,4.291721870804241,6.06557439691449e-06
23.955852241993426,24.46070416051998,2.9185103639283225,3.6434338031822875e-06
54.66493233671815,21.608817661694445,1.7211568897123863,0.0028912601140840613
44.854749711614204,13.075163944570079,3.982772500559941,0.0003368463487353214
40.682453005154315,18.819969627653848,34.05565779166601,0.0005684207978781816
50.99932784062588,18.784205908212698,3.593678369224443,0.0002981429597443581
37.31708896897538,9.930987268486092,27.573176366985262,0.06592896711775399
39.91812019750304,15.46522339389577,9.984441773642345,0.0006765328921194635
44.59982885033395,10.49398718171193,11.782894080192538,0.0651163815889517
35.13466381396435,17.547473154963257,25.136791945783983,0.00018063106102192867
51.77823761484581,19.93799074223074,2.265959342281887,0.0004586789360034277
46.67799292511785,14.90446623597353,7.225360555741825,0.0030462616619517957
40.713127626020565,15.907144641231298,21.91868486867614,0.006748870215341972
26.76079092480694,-1.6318772782652786,30.021737134243903,0.11597577912395121
56.53301245136953,5.252971543400406,36.11327827936623,0.13569842713337313
43.8546427137959,14.573934993761611,23.308192151723922,0.04004970884275913
34.40848916285495,2.0955844795898315,0.2000000330192237,0.0012891351285222437
45.794927109231196,16.604985865943434,0.20000000315628674,0.00013437393454965345
43.163848828068296,21.22321865868247,28.000000000001062,0.00010357787675451942
73.08056485553675,31.499345009989554,20.545857333394952,0.1962683646650798
20.87647578705844,-6.355741342474005,36.59781782650204,0.018096873047495455
35.02312517840383,0.11290079689632648,15.18550984153396,0.37555531561121347
20.230180905288023,-8.212867997001752,35.06965159939768,0.03798809422746878
30.634220050309807,3.7085249932844135,14.13865030867851,0.1135371693077063
26.693599786023555,-12.521728674575058,28.85562953639694,0.23942911950835968
32.784851249941,-1.509688040015817,1.2187650665287895,0.0060133097469009305
40.600413436057465,0.26308274233144857,21.478366613360052,0.38389929671388956
24.413366039760746,-10.414464398196174,34.94921102501285,0.07917316044341888
38.892307480908784,7.405665887927341,23.44983783740317,0.16876679703966155
32.545203515368684,18.227951507145804,14.726195255964363,7.912222672308592e-05
34.13600852146874,3.398804170437984,11.302768682681789,0.09094073871182592
35.96033356319606,21.087358109529248,28.000000000000895,2.805834427753812e-05
33.131216791802274,11.503851060844568,31.595282789134608,0.022315119556620362
28.541920858505563,-13.779225818489408,29.697369772383507,0.2147467771559865
58.60277047879231,2.0173901223955113,3.8701492268549895,0.16617207907459666
45.338759046598625,-7.8202319382954215,15.73743211331684,0.6252484600056654
34.96114432028119,-10.445204474334503,13.017013147552635,0.793428447569755
72.1450518165521,29.16596860028386,18.319115886346395,0.21266202881943286
60.1631781823109,5.225046882619438,25.935809865415237,0.3258672509318963
88.87249366560422,25.478669850749384,11.6947586892597,0.2541452074967033
33.165699110212955,-7.0964031821037,1.8022805175731,0.09693939892703778
27.20998690957674,-12.352397746779843,26.967046260166363,0.324709766975275
34.950216698286084,-5.952831209234603,19.354479420265633,0.518407436636702
74.4762399287564,24.551598818007335,20.429766009139794,0.3000933192956854
73.57389683265899,31.898256416989113,15.604519044299979,0.17997532035853148
57.13401727387787,1.4380740489817185,13.12040571909197,0.30749454813623506
40.268455165426076,-12.290978983612774,4.426616712135797,0.47724530198847637
56.7255509115991,17.897916262071192,3.725053562487347,0.0075969677083592155
60.56224767012378,13.429231875805044,19.53357245492849,0.342942041235901
51.54919825891983,12.421871677544232,0.716023857633833,0.005836249116734959
60.58824764606152,20.407589904721704,24.73740912184187,0.11523122400234592
30.476330573330728,-3.862056987019969,20.306841091577933,0.41213363526937813
41.126082693620106,4.102323450843642,16.224303362137103,0.32467307874676254
58.021695895747825,10.279586225754201,29.955177126411492,0.21423815825179668
43.192555188151005,-9.523549523504641,18.85883685956944,0.6498658678971648
39.43848331062139,-4.569387876377903,3.9706166076076483,0.1553233706472926
25.155231422059785,9.709043407454601,0.2000000064249712,5.04572674780929e-05
35.47690310795022,22.315361837506714,30.308147504297747,2.972290325494619e-05
41.71967257023641,7.7148969455664655,14.206103883096734,0.14382421105680204
45.23550818932904,17.050909459355637,26.06982171525842,0.011414234909117468
43.44440965573972,16.83441952597633,35.79468093193974,0.00640009687462178
64.90408760109375,18.89520051156461,29.28149529934762,0.08700356290356054
49.520354231402735,20.53899601514587,17.484028764342572,0.009941252806360937
34.389012568503006,16.56908675361973,8.224546920808772,3.4903876382144746e-05
32.071812796799634,4.832640880432848,25.283306382540616,0.14472162604627253
52.39439371500333,8.680316739330578,37.15412492788333,0.10455678502634226
52.66875687755089,19.293220637739637,13.396426618615171,0.029271572350316934
32.19762252344148,18.480169198659098,0.20000000298134263,7.372461803225958e-06
39.80804433960867,16.5610032049222,28.29054421318551,0.0035261017065835627
50.51066698417998,17.604235871404,23.925299245652113,0.03289309543204056
39.21405364926446,8.92574738797964,4.3944393711034735,0.0014228985644165334
25.587763326516637,-21.79897160725818,20.47689960464405,0.897256861526223
84.64998112986967,30.7570008878061,22.483508423975234,0.25886304370029173
29.41825975273744,-1.8564565848732286,4.2461020821001885,0.03600033602361855
64.27989165793588,18.74428231246668,15.085248370323447,0.20045494895748
41.660576357148386,-9.004785071424635,4.475094543763564,0.32081276107782053
33.230090781720406,-4.542374620039936,8.542721030567815,0.3361466711624886
34.408713064129444,11.966987986432912,2.288231052440546,2.265682718985879e-05
45.54475238283305,8.849310371011882,37.41390085922811,0.07995304237225379
88.81020707886364,27.191757105388945,18.305357136394846,0.2530274012855728
85.48780437706614,23.132037254205216,18.12772282660103,0.2578819321261857
52.19792377423528,11.511854683181468,7.41122530839473,0.03533499592645212
90.2626319602212,23.060287643038805,15.058346193933087,0.2766563205606726
89.93281254990626,20.308630954303908,18.770523326983433,0.2672896071837076
37.43198644844054,-18.131563686911534,15.677531362699686,0.7258979885815585
70.31619873352395,26.687575638410408,16.672635989043496,0.1906780945110757
30.112923816151635,16.29429160237578,10.40126727566367,4.719963552345639e-05
61.79389005151768,33.1806089220546,17.66522034399232,0.03589916607685093
60.28966523716156,33.9987406709912,13.916138402417074,0.038474190001829105
33.973022461820506,6.365969768334423,41.69082229252908,0.032782493683697844
23.50943079477443,-11.354354889816477,44.693957031915126,0.005912372612968537
65.33851059534959,7.194268760454804,30.05129991240062,0.24752271205968285
68.43439591000777,18.556416901647424,24.305223963683158,0.3030905366745558
82.49131579766072,31.846485644426707,17.60489831029695,0.24441758161853527
59.41185415950656,14.616887186372594,4.869374062584923,0.03265085858017827
65.43255629741907,14.164318632933316,23.010750042245117,0.37084835070331496
57.50148558136942,16.76872472502174,11.835688671503839,0.10454758747252015
58.7146444217376,-4.55163884727142,8.389576829208709,0.32601021956359516
48.363844034434464,13.889239757999633,9.44240930411868,0.02012858397195018
71.34753536917856,25.473844019364094,16.991350398405118,0.22091299553236576
43.369653112884464,5.318307297121748,18.42000982404141,0.35206719743137715
45.220177615176,13.183429008945097,6.057954970106606,0.0020522723699022663
44.85622122508994,14.762495801753744,9.579820135603617,0.005448455857767769
64.69778679936519,28.770940184813526,11.200029902483115,0.10284380173163772
62.373828281940405,28.102649631303564,12.172244376415843,0.05269200643371448
55.87843514750921,26.65767751055887,12.131679761055837,0.09964145973044886
55.10115007098722,26.762799505987914,10.227180424031841,0.15463706402231067
62.419178527653344,28.73579669197244,15.658776532725785,0.05392635261498018
26.657721049868428,7.195806384406751,24.21014541235249,0.05090289703701744
28.17719625475155,-2.8714663711326125,15.125730617067292,0.398437866209213
35.793959593648054,-2.912683461106951,24.108845239760104,0.328177372696859
32.082224818096506,16.100580329840795,17.58326939354697,0.0004772812829137137
55.84417760379603,8.680111930573275,30.93583441831108,0.19709988407804704
50.079984320074175,10.574016286359551,29.019369599998754,0.15832790640241184
40.373288349016036,21.576891077587447,30.991381704559966,5.114722433847653e-05
55.249279445635295,11.09393278826758,30.617374349162585,0.16759923730160955
51.82628018761693,11.185004353186628,27.73640636912149,0.18197924982281086
41.11932099549665,3.26496290824673,21.893254983787326,0.3289778047431324
47.72223571533283,-7.745508976588781,5.160606864036947,0.3577734580930272
44.71215004915132,-9.333252129339087,17.18624992866289,0.6509420623381945
49.113105231682084,3.7945685182774582,8.98431578235631,0.09252781279975728
31.76825035978564,1.3404040740187497,39.427884651151075,0.05120764844628961
40.28137432801154,9.610786254444747,31.60309700866314,0.07734315976596193
40.17707261377933,10.57756965745159,0.2000000054427205,0.00011631441282761528
23.192419438728706,25.014679388542106,1.8185308591970772,3.411980466839363e-06
50.983407642291525,20.02173738849649,7.3734393612159375,0.001432877856560595
21.354814182958165,-11.578821917737343,39.04151001574277,0.03780373491325398
63.84609007649988,38.21845210599986,13.499999999999995,0.09396369606718558
80.88303103175122,33.60274587267543,15.98881317917019,0.23458647153967954
28.91284450960751,-2.092377543696216,41.79684104974983,0.009791332843125328
38.33581100558993,-1.2334933973637021,10.007558466049085,0.25963909552046466
26.84262581000212,10.379856039212996,5.558237864155816,2.4633971442237967e-05
30.4264148647797,-4.281343969546697,3.567462542664749,0.054275412631159876
30.380387592142,7.453514914268737,40.3007241520021,0.016793790071330715
31.683994734200525,0.4636295783928972,34.99092941016452,0.08789342490251616
28.50096737852786,0.07423689313640125,29.692744582276724,0.13313085986881887
47.831874084348726,8.640165735079393,22.04980124681095,0.2953826371455678
64.72297002882362,17.521689478117594,28.35295256097282,0.15344379961869165
49.01618511088134,20.434153396908698,1.0306825886470832,0.00018254990488147143
44.45220979045871,2.1858808215131376,20.41887899169269,0.406965599621769
52.659838807819824,18.082439476050013,4.552535546895533,0.0010602294877576452
48.409581830228205,10.028111899732949,14.781405134665674,0.19644231883395327
51.702138737201494,19.232231448913865,1.5453375437679508,0.0010073061296576177
29.81161085122025,19.003556761843186,9.005562085615594,1.5146167471653916e-05
56.04496446926544,20.485121818146126,16.078037953882127,0.05110662259547407
47.60603015135939,15.492846101753514,4.599901634848478,0.000371198995307555
39.54156215976437,6.360997027182407,16.066133761061273,0.20469015391536585
41.33193563439073,-1.0190482445822795,14.822614125078934,0.46413077059058383
27.134165784607575,22.154401677883413,9.61232842998361,1.0038440605873216e-05
31.3349482026687,19.106157761770987,13.005276549521431,4.2241069280361495e-05
28.170805726174194,5.673770257566332,17.002749387776937,0.06561742724261138
52.878968790742135,15.673503084018478,23.442729359105297,0.1388053497953043
31.12765499175663,10.02622795770651,36.53749147421628,0.017826505883683216
41.81823659807401,9.064819989273246,11.158045353313383,0.05083413607724237
58.22764513102902,37.85058648804869,17.826815355368993,0.039648663369909055
27.957891215778318,-14.25468199967429,27.91082933584474,0.286824171628752
32.689100672006816,8.300026935161554,30.26273267991044,0.06189822261230595
46.547655497622486,4.52176959229223,30.589273001651247,0.1893568147184876
22.12426080331352,8.968445837435922,0.20000000673481885,0.00010244650835263358
30.767815054878582,8.191200665383008,22.545149530461977,0.055048615630309806
38.203340682097945,7.4584813648275485,18.645195114568864,0.16059024989173576
32.8911404557698,13.711019649673972,1.0594823201402748,1.884738957592965e-05
29.815011185705373,8.509503645196844,33.866579735784065,0.03493054170261023
35.0164419591338,10.650044415369905,4.436025434213199,7.680634473867788e-05
39.12242019923045,15.297834729574333,1.902766556395142,1.6930997429043217e-05
52.71347264980392,20.36459317246681,5.764986019283588,0.0007309213199449923
33.98602139794667,15.92796181250526,18.243272136445245,0.0007189949340361538
38.497300932817694,18.246737877026987,14.129429510367457,0.0003369564121170054
39.230642557707995,16.631153395887168,12.83877668046611,0.0005102551942458582
34.67562832614732,7.921530845827817,2.412382181288745,0.00017628586162639232
32.477483596142946,18.27709159848905,8.040353545920473,1.777523896400411e-05
41.2056204985297,11.597076351543478,2.966892412616155,0.0001645765066269306
41.63556330904828,5.764095906633031,42.01812633740902,0.06117291344825463
39.641177167546516,18.88261180438724,30.854977804745843,0.00035242026562645485
25.59433458062057,16.606422547438285,3.130921698645275,6.591576593304841e-06
51.69034778966443,15.08091620578034,14.001462475063596,0.09541619066080136
49.17315858269177,14.793133191746506,14.686875064151671,0.08033661721786088
49.50159609196646,16.283408852614855,3.2982152909313975,0.0004445692033885691
28.1999545996037,8.447279242144418,0.2000000090251044,7.669043494208114e-05
42.60639391765727,12.640489269020748,29.752980693895715,0.04964304062305671
57.06374663696761,4.929768889298316,44.73440248970662,0.07549625924967664
36.556035251067726,2.634615597867082,2.353578362046228,0.005256481396050355
30.160998715396943,7.401520038408762,4.443061421505276,0.00019498945537439023
53.93495739782247,20.08405508867054,5.8941008299006485,0.0012830427882629717
33.7491392919618,14.35317453648463,2.911763009092773,8.007230557624566e-06
49.548886967470196,19.904733964588218,15.910848784638965,0.009723875393622619
45.42453531762516,12.48569775612907,33.28444631952331,0.0578580667455527
32.25622095521223,18.437647997744932,18.99364401750572,9.087769410318693e-05
40.63734787344305,13.141662297206153,40.05806582603392,0.02090800199867362
51.77698856366669,19.59545756353259,0.20000000301061013,0.003090080147439719
35.441136529967196,17.61120455120073,26.988411062655345,0.00020409940269874548
37.406261548979444,18.01985483124588,1.4130619291398034,8.751901449595752e-06
37.87520369954581,10.372159158928014,38.75659655705991,0.03657372303916616
42.010298192175924,5.674321454371693,23.787999939040816,0.27057731808776986
54.21153688415046,21.514533493085196,0.20000000298089973,0.004086511201872643
40.049982617424035,11.320922418991813,27.284691977682495,0.06017313327853059
35.679224913957256,17.660715337423824,17.61609066731108,0.0003110384174958568
43.95789677465518,13.964293605933449,3.1995393810337056,0.00011862710282255941
41.43351364595759,18.459463686594006,28.651217428909433,0.000776032199607971
